name;sum_pN;sum_pS;ratio;stars;pvalue;fdr
gfam_10369;148.897128103412;883.90825042322;0.168453148878427; ;1;1
gfam_1037;0;6.006006006006;NA; ;1;1
gfam_10370;133.546903584508;592.108658555612;0.225544588235346; ;0.999967329364652;1
gfam_10371;102.151760058119;255.168129905239;0.400331185936325; ;0.0470129771186194;0.750698934738679
gfam_10372;203.906734204421;598.013497360243;0.340973464820624; ;0.298051068262385;1
gfam_10373;27.2871335444133;163.243221407892;0.167156304005001; ;0.999841484817308;1
gfam_10374;2.60753919482192;15.4345774345774;0.16894140483434; ;0.855813102717206;1
gfam_10375;0;6.006006006006;NA; ;1;1
gfam_10376;0.5;1;NA; ;1;1
gfam_10377;1.60753919482192;26.018018018018;0.0617856130973798; ;0.996237261150171;1
gfam_10378;0;0;NA; ;1;1
gfam_10379;14.9224274710087;52.0210749671827;0.286853500824856; ;0.70558768613942;1
gfam_1038;3.37476565429321;6.006006006006;NA; ;0.387446730562793;1
gfam_10380;0;0;NA; ;1;1
gfam_10381;35.8381103191736;62.7314837937265;0.571293840856952; ;0.00592862583665942;0.182178628096344
gfam_10382;0;0;NA; ;1;1
gfam_10383;0;0;NA; ;1;1
gfam_10384;0;0;NA; ;1;1
gfam_10385;0;2.9940119760479;NA; ;1;1
gfam_10386;0;0;NA; ;1;1
gfam_10387;0;0;NA; ;1;1
gfam_10388;40.1893727156318;101.446697338913;0.396162455455472; ;0.171001287731669;1
gfam_10389;7.42858212084553;19.015015015015;0.390669274516987; ;0.46441799763047;1
gfam_1039;0.749906261717285;2;NA; ;0.570934995538726;1
gfam_10390;1.24990626171729;0;NA; ;0.245762912309564;1
gfam_10391;0.5;10.006006006006;0.0499699879951981; ;1;1
gfam_10392;1.87495313085864;3.003003003003;NA; ;0.358250443407236;1
gfam_10393;1.25;0;NA; ;0.245762912309564;1
gfam_10394;0.800160032006401;2.998001998002;NA; ;0.676383676293234;1
gfam_10395;4.60753919482192;4;NA; ;0.0457012077842385;0.750698934738679
gfam_10396;5.96498465136112;9.50301199402995;NA; ;0.178616423436546;1
gfam_10397;155.770291122486;310.212124014519;0.50214120939772;***;9.81698305230923e-06;0.000774591630514464
gfam_10398;1.66666666666667;19.4465894465894;0.085704831237591; ;0.97900565662939;1
gfam_10399;0;2;NA; ;1;1
gfam_104;147.09870900878;546.435994165139;0.269196594989175; ;0.983406689803083;1
gfam_1040;0;0;NA; ;1;1
gfam_10400;53.0268641457648;79.7861613077034;0.664612299635038;** ;7.24905841327762e-05;0.0045935743209526
gfam_10401;0;2;NA; ;1;1
gfam_10402;1.74990626171729;2.9940119760479;NA; ;0.358250443407236;1
gfam_10403;0.749906261717285;10.006006006006;0.0749456137910733; ;0.955065853622039;1
gfam_10404;0.333333333333333;0;NA; ;1;1
gfam_10405;1.5242995997713;10.006006006006;0.152338465403314; ;0.833591399807125;1
gfam_10406;0.374953130858643;0;NA; ;1;1
gfam_10407;0;0;NA; ;1;1
gfam_10408;0;0;NA; ;1;1
gfam_10409;1;0;NA; ;0.245762912309564;1
gfam_1041;2.49981252343457;34.0090269910629;0.0735043823538817; ;0.999504513978919;1
gfam_10410;1;2;NA; ;0.570934995538726;1
gfam_10411;18.3224301079003;27.0060239880599;0.678457151485949; ;0.0160527648478338;0.356955116525467
gfam_10412;0;0;NA; ;1;1
gfam_10413;0;0;NA; ;1;1
gfam_10414;1;1;NA; ;0.431126659125657;1
gfam_10415;3.37490626171729;11.009009009009;0.306558588421128; ;0.706488889980118;1
gfam_10416;25.5858011326475;62.9146829999949;0.406674561686174; ;0.184717570004168;1
gfam_10417;1;6.006006006006;NA; ;0.861148274054671;1
gfam_10418;0.374953130858643;0;NA; ;1;1
gfam_10419;0.428816466552316;2;NA; ;1;1
gfam_1042;0;1;NA; ;1;1
gfam_10420;70.2221949678159;142.849673210182;0.491581068333942; ;0.00394755169877527;0.129781067946294
gfam_10421;0;0;NA; ;1;1
gfam_10422;1.41657292838395;6.006006006006;NA; ;0.861148274054671;1
gfam_10423;0;0;NA; ;1;1
gfam_10424;4.23263293310463;37.0150329970689;0.114349024987761; ;0.995532725586699;1
gfam_10425;1.74990626171729;4.003003003003;NA; ;0.455982250244694;1
gfam_10426;9.99962504686914;16.7232947232947;0.597945872049971; ;0.103290115567046;1
gfam_10427;0;0;NA; ;1;1
gfam_10428;66.654858640088;117.607404460173;0.566757330850376;* ;0.000275385855564064;0.0143682409971042
gfam_10429;0;0;NA; ;1;1
gfam_1043;3.05367585912824;38.9465984376164;0.0784067410667337; ;0.999239769789593;1
gfam_10430;3.24971878515186;40.0000179820539;0.0812429331059263; ;0.999400754905319;1
gfam_10431;0.5;0;NA; ;1;1
gfam_10432;2.74990626171729;0;NA; ;0.0148437550904489;0.33618763159035
gfam_10433;28.0963547545408;193.59557846983;0.145129113880663; ;0.999996941592238;1
gfam_10434;0;0;NA; ;1;1
gfam_10435;2;3;NA; ;0.358250443407236;1
gfam_10436;1.85763293310463;3.003003003003;NA; ;0.358250443407236;1
gfam_10437;0;0;NA; ;1;1
gfam_10438;0;0;NA; ;1;1
gfam_10439;3.30358212084553;18.506014997033;0.178513965398558; ;0.933986545010091;1
gfam_1044;1.49981252343457;2;NA; ;0.570934995538726;1
gfam_10440;0.857632933104631;0;NA; ;0.245762912309564;1
gfam_10441;38.8204616039633;81.8932148572867;0.474037582620426; ;0.0348695245055268;0.643430813899922
gfam_10442;0;0;NA; ;1;1
gfam_10443;81.2652675336489;127.565190282729;0.637048926541296;***;4.02495839688163e-06;0.000354138425855125
gfam_10444;0;0;NA; ;1;1
gfam_10445;0;0;NA; ;1;1
gfam_10446;0;0;NA; ;1;1
gfam_10447;0;0;NA; ;1;1
gfam_10448;1.04161979752531;5.003003003003;NA; ;0.815903931368742;1
gfam_10449;0;6.006006006006;NA; ;1;1
gfam_1045;0;28.018018018018;0; ;1;1
gfam_10450;3.17318294407917;12.5063810997794;0.253725111905884; ;0.792112383696399;1
gfam_10452;0.374953130858643;0;NA; ;1;1
gfam_10453;20.672989900705;48.9496014406194;0.422332139430865; ;0.178921633395897;1
gfam_10454;1.74990626171729;0;NA; ;0.0603991654934718;0.750698934738679
gfam_10456;0.749906261717285;0;NA; ;0.245762912309564;1
gfam_10457;4.23249232568056;14.9315834226014;0.283459041542372; ;0.722961306720249;1
gfam_10458;0.749906261717285;2;NA; ;0.570934995538726;1
gfam_10459;3.52420586148858;14.012012012012;0.25151319157216; ;0.679675733584562;1
gfam_1046;0;0;NA; ;1;1
gfam_10460;2.60753919482192;2;NA; ;0.0990967180771507;1
gfam_10461;0.666666666666667;6;NA; ;0.861148274054671;1
gfam_10462;0;0;NA; ;1;1
gfam_10463;0;2;NA; ;1;1
gfam_10465;1;0;NA; ;0.245762912309564;1
gfam_10466;0;0;NA; ;1;1
gfam_10467;0;0;NA; ;1;1
gfam_10468;0;0;NA; ;1;1
gfam_10469;3.60753919482192;8.006006006006;NA; ;0.338136938281269;1
gfam_1047;0;0;NA; ;1;1
gfam_10470;0;0;NA; ;1;1
gfam_10471;1;0;NA; ;0.245762912309564;1
gfam_10472;2.74990626171729;2;NA; ;0.0990967180771507;1
gfam_10473;15.6970082856281;45.0210569851288;0.348659257174106; ;0.43023043736694;1
gfam_10474;12.6066955502775;12.8451668092387;0.981434942612838; ;0.00445050296760847;0.143235924457504
gfam_10475;2.3574454565392;0;NA; ;0.0603991654934718;0.750698934738679
gfam_10476;0;0;NA; ;1;1
gfam_10477;0;0;NA; ;1;1
gfam_10478;2.67026435576109;9.70048918310378;NA; ;0.654461299744415;1
gfam_10479;6.38242857262044;6.09832134292566;NA; ;0.0504214768841069;0.750698934738679
gfam_1048;0;0;NA; ;1;1
gfam_10480;32.5031116308888;41.158483837305;0.789706242809383;** ;0.000134723618236297;0.00780886185322235
gfam_10481;7.01092941852407;21.4129723961657;0.327415049569647; ;0.551586029791277;1
gfam_10482;50.4418658645371;88.0300659941378;0.573007248090626; ;0.00149817923498746;0.0607290207670128
gfam_10483;16.7686605104894;22.7203097023456;0.738047180261728; ;0.00970455686638038;0.272159823841093
gfam_10484;1.85763293310463;0;NA; ;0.0603991654934718;0.750698934738679
gfam_10485;0;0;NA; ;1;1
gfam_10486;0;2;NA; ;1;1
gfam_10487;4.04841172297717;10.506006006006;0.385342605045419; ;0.523363719262639;1
gfam_10488;0;2;NA; ;1;1
gfam_10489;11.3383549228235;27.1979593147928;0.416882560621254; ;0.321784525356089;1
gfam_1049;0;0;NA; ;1;1
gfam_10490;1;0;NA; ;0.245762912309564;1
gfam_10491;0;0;NA; ;1;1
gfam_10492;0;0;NA; ;1;1
gfam_10493;1.74990626171729;0;NA; ;0.0603991654934718;0.750698934738679
gfam_10494;7.21507838964383;2;NA; ;0.00120253015534526;0.0512450406164958
gfam_10495;0;12.012012012012;0; ;1;1
gfam_10496;0;0;NA; ;1;1
gfam_10497;1.85763293310463;0;NA; ;0.0603991654934718;0.750698934738679
gfam_10498;0;0;NA; ;1;1
gfam_10499;0;0;NA; ;1;1
gfam_105;266.658744161783;946.749141326507;0.281657233708353; ;0.98407924016782;1
gfam_1050;0.749906261717285;4;NA; ;0.755916984514734;1
gfam_10500;18.8568830268429;46.0180539821258;0.409771413501476; ;0.229973073471029;1
gfam_10501;0;0;NA; ;1;1
gfam_10502;0;0;NA; ;1;1
gfam_10503;1.87495313085864;6.50000899102695;NA; ;0.689367306275276;1
gfam_10504;0.749906261717285;2;NA; ;0.570934995538726;1
gfam_10505;1.74990626171729;3.003003003003;NA; ;0.358250443407236;1
gfam_10506;11.9107463625366;25.7293007293007;0.46292538176028; ;0.204621981387727;1
gfam_10507;1.74990626171729;2;NA; ;0.254588953275201;1
gfam_10508;9.79813050812902;15.4970239700779;0.632258847056542; ;0.0645026482798013;0.792035530584307
gfam_10509;4.6246719160105;9.72029172029172;NA; ;0.299600280328384;1
gfam_1051;0;0;NA; ;1;1
gfam_10510;21.4123678901201;26.2113096843636;0.816913315205065; ;0.00206259596944936;0.0788298397073928
gfam_10511;1;0;NA; ;0.245762912309564;1
gfam_10512;0;0;NA; ;1;1
gfam_10513;1.49981252343457;3;NA; ;0.676383676293234;1
gfam_10514;7.33295838020247;22.0060239880599;0.333225047113518; ;0.592778809354073;1
gfam_10515;2;22.018018018018;0.090834697217676; ;0.98986944154811;1
gfam_10516;0;0;NA; ;1;1
gfam_10517;11.3688742727769;13.50301199403;0.841950986772682; ;0.0262943485331691;0.517009457493019
gfam_10518;4.49962504686914;25.9940479401557;0.173102129273144; ;0.958255559154916;1
gfam_10519;2.37490626171729;9.43457743457743;NA; ;0.794007465412765;1
gfam_1052;0;21.0060239880599;0; ;1;1
gfam_10520;0.428816466552316;3.003003003003;NA; ;1;1
gfam_10522;3.13710293074429;10.500008991027;0.29877145185544; ;0.706488889980118;1
gfam_10523;0.5;8.006006006006;NA; ;1;1
gfam_10524;0.333333333333333;3.003003003003;NA; ;1;1
gfam_10525;0.857632933104631;0;NA; ;0.245762912309564;1
gfam_10526;0;0;NA; ;1;1
gfam_10527;1;0;NA; ;0.245762912309564;1
gfam_10528;1;0;NA; ;0.245762912309564;1
gfam_10529;6.24971878515186;16.006006006006;0.390460854682095; ;0.464590779644807;1
gfam_1053;2.98249232568056;6.003003003003;NA; ;0.387446730562793;1
gfam_10530;0.749906261717285;16.012012012012;0.0468339807111508; ;0.991728034071384;1
gfam_10531;0;0;NA; ;1;1
gfam_10532;1;0;NA; ;0.245762912309564;1
gfam_10533;0;0;NA; ;1;1
gfam_10534;0.749906261717285;13.009009009009;0.0576451489270213; ;0.980720602699882;1
gfam_10535;0.5;1;NA; ;1;1
gfam_10536;0;3;NA; ;1;1
gfam_10537;11.6434317315914;55.9529705463689;0.208093182862245; ;0.933502353473461;1
gfam_10539;227.921761054509;764.80026818949;0.298014750431597; ;0.889399753265658;1
gfam_1054;0;0;NA; ;1;1
gfam_10540;22.7927257645539;63.5150419880959;0.358855556906122; ;0.382916539596235;1
gfam_10541;1.80376959741096;5.50000899102695;NA; ;0.622273845005835;1
gfam_10542;0;1;NA; ;1;1
gfam_10543;2.49981252343457;8;NA; ;0.746297209196275;1
gfam_10544;1.8331458567679;19.512021003039;0.0939495635271403; ;0.983507395241196;1
gfam_10545;0.333333333333333;11.506014997033;0.0289703544988677; ;1;1
gfam_10546;0;0;NA; ;1;1
gfam_10547;7.42853525170417;13.4345774345774;0.552941489070201; ;0.201071938877206;1
gfam_10548;0;0;NA; ;1;1
gfam_10549;0;0;NA; ;1;1
gfam_1055;0;58.3217503217503;0; ;1;1
gfam_10550;0.374953130858643;2;NA; ;1;1
gfam_10551;1.49981252343457;0;NA; ;0.245762912309564;1
gfam_10552;0.5;0;NA; ;1;1
gfam_10553;30.1551075367935;36.8337186933256;0.818682137089179;* ;0.000244159577240448;0.0131545005711484
gfam_10556;3.60753919482192;56.8781818602178;0.0634257122298266; ;0.999950773592167;1
gfam_10557;0.643224699828473;0;NA; ;0.245762912309564;1
gfam_10558;0.749906261717285;0;NA; ;0.245762912309564;1
gfam_10559;2.99962504686914;2;NA; ;0.0990967180771507;1
gfam_1056;1.85763293310463;32.4555984555984;0.0572361324856174; ;0.999173581761216;1
gfam_10560;0;2;NA; ;1;1
gfam_10561;0.749906261717285;12.012012012012;0.062429696287964; ;0.974438402818283;1
gfam_10562;7.27420586148858;7.50301199402995;NA; ;0.0520844512889695;0.750698934738679
gfam_10563;0;0;NA; ;1;1
gfam_10564;0.374953130858643;0;NA; ;1;1
gfam_10565;0;4;NA; ;1;1
gfam_10566;0.749906261717285;0;NA; ;0.245762912309564;1
gfam_10567;0;7.006006006006;NA; ;1;1
gfam_10569;7.249343832021;14.9880419341497;0.483675176775669; ;0.284270358121017;1
gfam_1057;1.74990626171729;17.0000179820539;0.102935553572036; ;0.966160799508124;1
gfam_10570;0;2.49700598802395;NA; ;1;1
gfam_10571;1;2.9940119760479;NA; ;0.676383676293234;1
gfam_10572;4.70879601313782;13.2501965379137;0.355375559876733; ;0.464444095613812;1
gfam_10573;30.1899351453281;147.208923208923;0.20508223609843; ;0.994362851529387;1
gfam_10574;3.49981252343457;6;NA; ;0.387446730562793;1
gfam_10575;3.24971878515186;6.006006006006;NA; ;0.387446730562793;1
gfam_10576;0;2;NA; ;1;1
gfam_10577;0.428816466552316;32.518027009045;0.0131870382675136; ;1;1
gfam_10578;1.1787227282696;6.003003003003;NA; ;0.861148274054671;1
gfam_10579;0.374953130858643;0;NA; ;1;1
gfam_1058;1.66666666666667;63.0180719641797;0.0264474398330374; ;0.999999758103555;1
gfam_10580;1.60753919482192;0;NA; ;0.0603991654934718;0.750698934738679
gfam_10581;1;0;NA; ;0.245762912309564;1
gfam_10582;0;0;NA; ;1;1
gfam_10583;0;0;NA; ;1;1
gfam_10584;11.072523846183;21.012012012012;0.526961617947542; ;0.140298475164483;1
gfam_10585;2.62485939257593;9.50000899102695;NA; ;0.654461299744415;1
gfam_10586;0.5;6.003003003003;NA; ;1;1
gfam_10587;1.49981252343457;2;NA; ;0.570934995538726;1
gfam_10588;2;16.012012012012;0.124906226556639; ;0.957167240603712;1
gfam_10589;2.74990626171729;6;NA; ;0.387446730562793;1
gfam_1059;0.749906261717285;0;NA; ;0.245762912309564;1
gfam_10590;1;3;NA; ;0.676383676293234;1
gfam_10591;7.16610423697038;30.024024024024;0.238679006892492; ;0.839079396127336;1
gfam_10592;7.24981252343457;6.006006006006;NA; ;0.0221516232627728;0.453037252351042
gfam_10593;0;0;NA; ;1;1
gfam_10594;0;0;NA; ;1;1
gfam_10595;0.374953130858643;5.003003003003;NA; ;1;1
gfam_10596;4.24961164994723;8.62529031135704;NA; ;0.401533011331194;1
gfam_10597;0;2;NA; ;1;1
gfam_10598;0;0;NA; ;1;1
gfam_10599;0;1;NA; ;1;1
gfam_106;167.030405279611;446.049549872203;0.374466032590923; ;0.0696689698912635;0.833709884315218
gfam_1060;0.749906261717285;0;NA; ;0.245762912309564;1
gfam_10600;1.5242995997713;0;NA; ;0.0603996526396452;0.750698934738679
gfam_10601;0.749906261717285;6.006006006006;NA; ;0.861148274054671;1
gfam_10602;1.60753919482192;9.00001798205391;NA; ;0.794006775804123;1
gfam_10603;0;0;NA; ;1;1
gfam_10604;0;0;NA; ;1;1
gfam_10605;1.5;1.49700598802395;NA; ;0.151511447741253;1
gfam_10606;2.37495313085864;3.42857142857143;NA; ;0.358251124479362;1
gfam_10607;0.749906261717285;1;NA; ;0.431126659125657;1
gfam_10608;54.9165929888834;185.770977992535;0.295614490391983; ;0.758401963236312;1
gfam_10609;4.61959525642485;28.021021021021;0.164861774771137; ;0.934871873672029;1
gfam_10610;0.749906261717285;11.006006006006;0.0681360941751313; ;0.966109159921547;1
gfam_10611;0;2;NA; ;1;1
gfam_10612;4.59529565665355;14.0000179820539;0.328234982451029; ;0.51733834329799;1
gfam_10613;84.9086595200471;239.336981121412;0.354766150731107; ;0.262576586075675;1
gfam_10614;0;0;NA; ;1;1
gfam_10615;2.49981252343457;19.4405834405834;0.128587319978065; ;0.97900565662939;1
gfam_10616;2.08323959505062;9.21429470531267;NA; ;0.794007465412765;1
gfam_10617;20.4609806878433;49.6490822063945;0.412111962166504; ;0.257433763794214;1
gfam_10618;2;1;NA; ;0.151509986299518;1
gfam_10619;5.41112131566745;24.5030299760839;0.220834783328795; ;0.892929181828908;1
gfam_1062;0.749906261717285;9.003003003003;NA; ;0.940424119274955;1
gfam_10620;1;10.7172887172887;0.0933071811704427; ;0.966109159921547;1
gfam_10621;2;9.9940119760479;NA; ;0.833589484327444;1
gfam_10622;14.7390030362843;9.00001798205391;NA;** ;9.04359895553144e-05;0.00558602097101765
gfam_10623;1;4;NA; ;0.755916984514734;1
gfam_10624;4.24971878515186;7.003003003003;NA; ;0.275097121605474;1
gfam_10625;0;0;NA; ;1;1
gfam_10626;0.5;8.003003003003;NA; ;1;1
gfam_10627;0.749906261717285;0;NA; ;0.245762912309564;1
gfam_10628;0.749906261717285;2.49700598802395;NA; ;0.570935546675758;1
gfam_10629;21.7143284833821;54.0120659581737;0.402027363667174; ;0.223136612845007;1
gfam_1063;1.62485939257593;5.50000899102695;NA; ;0.622273845005835;1
gfam_10630;0;0;NA; ;1;1
gfam_10631;0;0;NA; ;1;1
gfam_10632;1.98249232568056;4.003003003003;NA; ;0.455982250244694;1
gfam_10633;29.5220554477949;88.6644054431405;0.33296400399061; ;0.471249641283399;1
gfam_10634;1.49981252343457;21.4465894465894;0.0699324490343652; ;0.99798104611343;1
gfam_10635;4.30358212084553;10.009009009009;0.429970850957564; ;0.463693468880171;1
gfam_10636;0;0;NA; ;1;1
gfam_10637;1.74990626171729;2;NA; ;0.254588953275201;1
gfam_10638;1.70828646419198;15.2203007113187;0.112237366172509; ;0.945905906496613;1
gfam_10639;0;0;NA; ;1;1
gfam_1064;0.749906261717285;27.4465894465894;0.0273223841955515; ;0.999628340488603;1
gfam_10640;6.41657292838395;26.4345954166313;0.24273391846001; ;0.833907707186518;1
gfam_10641;3.41657292838395;19.9940299581018;0.170879654354; ;0.946157155075089;1
gfam_10642;1.99981252343457;5;NA; ;0.544437875253169;1
gfam_10643;0;4;NA; ;1;1
gfam_10644;0;0;NA; ;1;1
gfam_10645;7.8817450563105;20.006006006006;0.393968943823386; ;0.37993026000805;1
gfam_10646;2.30376959741096;6;NA; ;0.622273845005835;1
gfam_10647;2.30376959741096;6.003003003003;NA; ;0.622273845005835;1
gfam_10648;0;0;NA; ;1;1
gfam_10649;7.11433112027377;5.003003003003;NA; ;0.0129403834733449;0.328349593159823
gfam_1065;1.33333333333333;43.4525954525954;0.0306847800331727; ;0.999995924669892;1
gfam_10650;128.093692297897;313.150294006581;0.409048609404162; ;0.0185056320144907;0.392242425541111
gfam_10651;2.87495313085864;16.009009009009;0.179583453869054; ;0.880721989916211;1
gfam_10652;11.7494375703037;33.0120299940659;0.355913816036631; ;0.42809966283397;1
gfam_10653;2;2;NA; ;0.254588953275201;1
gfam_10654;0.374953130858643;6.003003003003;NA; ;1;1
gfam_10655;1;1;NA; ;0.431126659125657;1
gfam_10656;3.3574454565392;4;NA; ;0.234843187723505;1
gfam_10657;105.071482845756;333.403422281252;0.315148183323445; ;0.633340144002804;1
gfam_10658;5.03458817857852;6.23721765540763;NA; ;0.10793619472995;1
gfam_10659;1;2;NA; ;0.570934995538726;1
gfam_1066;0;32.018018018018;0; ;1;1
gfam_10660;1.49981252343457;2;NA; ;0.570934995538726;1
gfam_10661;1;6.006006006006;NA; ;0.861148274054671;1
gfam_10662;0;1;NA; ;1;1
gfam_10663;0.666666666666667;0;NA; ;0.245762912309564;1
gfam_10664;0;0;NA; ;1;1
gfam_10665;291.172020333986;685.354756418296;0.424848616876417;** ;0.000111037297871414;0.00665679486748723
gfam_10666;0.749906261717285;0;NA; ;0.245762912309564;1
gfam_10667;0;0;NA; ;1;1
gfam_10668;9.53788345067501;22.9820359281437;0.415014730657303; ;0.279348919122601;1
gfam_10669;2.49981252343457;10.006006006006;0.249831203572543; ;0.833589484327444;1
gfam_1067;2.24990626171729;11.009009009009;0.204369554051243; ;0.866158245160722;1
gfam_10670;1;2;NA; ;0.570934995538726;1
gfam_10671;0;0;NA; ;1;1
gfam_10672;0;12.006006006006;0; ;1;1
gfam_10673;2.24990626171729;4.003003003003;NA; ;0.455982250244694;1
gfam_10674;1.41657292838395;0;NA; ;0.245762912309564;1
gfam_10675;2.6787227282696;11.506014997033;0.232810641126433; ;0.752270182659488;1
gfam_10676;3.16647919010124;24.024024024024;0.131804696287964; ;0.976806005667459;1
gfam_10677;4.3396677009892;38.0240420060779;0.114129573607549; ;0.996393853528172;1
gfam_10678;2.60753919482192;18.012012012012;0.144766680872907; ;0.919317102810214;1
gfam_10679;1;1;NA; ;0.431126659125657;1
gfam_1068;0.374953130858643;2;NA; ;1;1
gfam_10680;1;6.9970149790509;NA; ;0.895273192490219;1
gfam_10681;3.99990626171729;12.4225834046193;0.321986669876567; ;0.579621827605046;1
gfam_10682;2.62485939257593;6.006006006006;NA; ;0.387446730562793;1
gfam_10683;7.52841043898169;9.79893624485258;NA; ;0.052005993716594;0.750698934738679
gfam_10684;4.24971878515186;10.006006006006;0.424716793354012; ;0.463693468880171;1
gfam_10685;3.05381646655232;16.509018000036;0.184978686590908; ;0.901719980295115;1
gfam_10686;1.24990626171729;0;NA; ;0.245762912309564;1
gfam_10687;2.17881646655232;10.9880239520958;0.198290108945088; ;0.866158245160722;1
gfam_10688;0;0;NA; ;1;1
gfam_10689;2.23258606396327;0;NA; ;0.0603991654934718;0.750698934738679
gfam_1069;1.25;2.9940119760479;NA; ;0.676383676293234;1
gfam_10690;2.29531122490245;1.20048019207683;NA; ;0.15151034546719;1
