name;sum_pN;sum_pS;ratio;stars;pvalue;fdr
gfam_10265;100.255472834739;497.586410720691;0.201483542706746; ;0.0573323636051013;0.155578686496914
gfam_10266;240.246939700933;762.502685333613;0.315076844084582;***;6.22619555052409e-16;6.40238903670968e-15
gfam_10267;126.411958050804;502.924913121162;0.251353541558101;***;6.27067898735751e-05;0.000260903059220896
gfam_10268;137.83734091821;906.691940367157;0.152022241272371; ;0.864523915596645;1
gfam_10269;64.400587000287;578.195875935315;0.111381954940633; ;0.99962414014482;1
gfam_1027;129.412044197982;1077.68609259408;0.120083246028049; ;0.999930070439622;1
gfam_10270;15.2387201838127;434.210892529017;0.0350952047634189; ;0.999999999999999;1
gfam_10271;230.20354184948;590.613376796421;0.389770281022317;***;3.27552779740686e-24;5.64748926826075e-23
gfam_10272;143.33938145019;602.650589516933;0.237848239002117;***;0.00018136855312986;0.000716453926837096
gfam_10273;35.7560083628501;457.211422454689;0.0782045386593413; ;0.999999569675353;1
gfam_10274;116.054865348374;736.732727400361;0.157526414983472; ;0.747715077576916;1
gfam_10275;302.51144985248;788.362565399335;0.383721225651102;***;1.29215639669456e-30;3.26223341722638e-29
gfam_10276;35.9981140340901;181.184543691058;0.198682036010044; ;0.197202807669035;0.469527331563627
gfam_10277;417.957247207117;945.617894672427;0.441993800626946;***;3.3663799784278e-53;2.76708605436117e-51
gfam_10278;111.113005475355;320.89151140708;0.34626346140518;***;4.43029410006884e-10;2.97273364911121e-09
gfam_10279;148.350540484964;935.924982513402;0.158506871017133; ;0.755414592938394;1
gfam_1028;106.095148629341;592.222083692339;0.179147572423958; ;0.279121953760145;0.634237573490988
gfam_10280;211.929327501656;862.078980338329;0.245835163987507;***;8.64100665274177e-07;4.39448028980083e-06
gfam_10281;167.975615115596;820.241669641171;0.20478795619964;* ;0.0109793264739558;0.0337961501608508
gfam_10282;152.869625740436;1075.55442836435;0.14213099933298; ;0.97555162140003;1
gfam_10283;220.553934091054;1315.71613426074;0.167630333282321; ;0.497866250619039;1
gfam_10284;133.451880974027;642.302970849033;0.207770922805514;* ;0.0161690353728377;0.0486171463422331
gfam_10285;150.008857204008;738.18365198065;0.203213464293761; ;0.0188828535302952;0.0561560334899691
gfam_10286;47.144591689231;446.793598763612;0.105517607726905; ;0.999500380108272;1
gfam_10287;97.7331264602202;781.370279398216;0.125079144980394; ;0.997738575787149;1
gfam_10288;149.30218099588;855.769015118404;0.174465513892463; ;0.346333234345921;0.768916342208328
gfam_10289;61.0089020802295;697.431220506848;0.0874765859146543; ;0.999999962137819;1
gfam_1029;168.673495294479;721.172596357841;0.23388783232521;***;8.51510365178709e-05;0.000349250175308865
gfam_10290;425.66919733156;1195.02135466443;0.356202167994806;***;3.29138304116986e-36;1.17806515027999e-34
gfam_10291;155.435955923668;455.033478461863;0.341592351510231;***;5.15087213106638e-13;4.33212553176779e-12
gfam_10292;9.79997196232534;107.529116149069;0.0911378453882159; ;0.980581905421135;1
gfam_10293;139.190561668449;549.236989336352;0.253425323441223;***;1.7987858398287e-05;8.01488629167923e-05
gfam_10295;145.441230912552;1053.27066430415;0.138085333468049; ;0.989333245113468;1
gfam_10296;107.480389661728;523.929780598578;0.20514273790456; ;0.0372161414945451;0.10468798417228
gfam_10297;96.6314198147093;419.933679886059;0.230111144790597;* ;0.00336194865263366;0.0111917188723651
gfam_10298;47.6411237187199;341.925504576888;0.139331881012131; ;0.890996486949428;1
gfam_10299;114.977454503086;395.404509982787;0.290784378023636;***;4.71307452245561e-07;2.4560798967371e-06
gfam_103;146.620574412412;873.416430818445;0.167870181094509; ;0.490796361733226;1
gfam_1030;342.350878129214;3077.86893593634;0.111229842873431; ;0.999999999999988;1
gfam_10300;109.102367114799;560.48340019012;0.194657624253976; ;0.0856155375865496;0.224653390942583
gfam_10301;89.0935027049722;396.243540318944;0.224845312640956;* ;0.00863401025722671;0.0270240507010563
gfam_10302;384.201751328227;827.694965597561;0.464182781456028;***;6.21844205017339e-53;5.05266285662939e-51
gfam_10303;326.432383111818;750.310280159036;0.435063188848522;***;8.44848187231145e-41;3.98148789035798e-39
gfam_10304;20.2697068648955;45.1610035598455;0.448832073406759;** ;0.00055856357591215;0.00206943706400576
gfam_10305;258.013549891393;818.072179123443;0.315392157899627;***;4.09806658210276e-17;4.61293513835739e-16
gfam_10306;47.2080716340057;176.777826539966;0.267047471721985;* ;0.00446224743860722;0.0145933967816398
gfam_10307;97.5661813608862;663.267645903468;0.147099262211089; ;0.887956910117397;1
gfam_10308;94.6862586645161;358.232627281983;0.264315004981341;***;8.50309126021181e-05;0.00034892556608707
gfam_10309;54.2671528485291;222.6328828576;0.24375174121623;* ;0.0113725816999722;0.0349078506457243
gfam_1031;156.78567601774;1987.20151475144;0.0788977236852351; ;1;1
gfam_10310;56.9915641786053;188.548762794031;0.3022643232131;***;0.000147736493639428;0.000589361892515303
gfam_10311;67.9640739611911;246.80205828042;0.275378878258662;** ;0.000338220908530885;0.00129271889829945
gfam_10312;149.314700881518;1635.36795100186;0.0913034285587192; ;0.999999999999996;1
gfam_10313;113.623893964622;575.98628590704;0.197268401600381; ;0.0598342162500783;0.161808750830835
gfam_10314;145.478023918036;468.430196804236;0.310564999674505;***;6.39035014705267e-10;4.231698846793e-09
gfam_10315;109.873838681791;367.616265300947;0.298881875076566;***;2.87460082798749e-07;1.52499461561302e-06
gfam_10316;209.907759938576;441.298362030237;0.475659503862364;***;5.67650928043335e-31;1.48071011451599e-29
gfam_10317;175.165476579952;927.698142036486;0.188817319602935; ;0.0830245907639095;0.218422341685923
gfam_10318;319.060314605439;783.291968705856;0.407332549486734;***;9.18086999818634e-36;3.2288343292129e-34
gfam_10319;104.187783603122;428.779150261436;0.242987056482565;** ;0.000663279991265511;0.00243570195234072
gfam_1032;116.255080677584;353.361345257685;0.328997730617101;***;2.06601575836376e-09;1.31277891198862e-08
gfam_10320;102.374938141655;499.033347362482;0.205146487068916; ;0.0401710870902769;0.112596913021874
gfam_10321;18.7113256958213;147.352889152671;0.126983093466425; ;0.883036931951126;1
gfam_10322;95.1272072048488;504.325387422866;0.188622682056429; ;0.159433512381162;0.388030813917174
gfam_10323;246.862324523254;695.444110873315;0.354970759926708;***;1.27854859651309e-21;1.87706334968868e-20
gfam_10324;132.915587629031;552.968748894436;0.24036726830363;***;0.00018037928916198;0.000712745218046976
gfam_10325;61.4845535749422;308.594204839892;0.199240791339041; ;0.136604653514973;0.342553492620555
gfam_10326;32.5113068633127;148.99840234267;0.218199030003976; ;0.0913491167262627;0.238326962959199
gfam_10327;141.223667940313;533.299474999239;0.264811188761277;***;2.43661021291518e-06;1.18625327789927e-05
gfam_10328;42.4013752009865;301.969955791705;0.140415873790551; ;0.888519183671071;1
gfam_10329;589.962521715182;1562.71066199882;0.377525114572762;***;9.91419791570706e-56;8.76043313326665e-54
gfam_1033;39.9720263438122;1723.95126428593;0.0231862855823647; ;1;1
gfam_10330;45.406449568405;375.568189804188;0.120900680092419; ;0.988875001692327;1
gfam_10331;346.764643290848;1133.94705906137;0.305803203526878;***;1.06913129999061e-20;1.49214001177366e-19
gfam_10332;58.933757378951;379.675969180245;0.155221194288894; ;0.726203045648708;1
gfam_10333;50.050143411843;441.246014440498;0.113429111592785; ;0.997522984726101;1
gfam_10334;122.131668458861;406.61158318502;0.300364459620639;***;6.02821405330776e-08;3.38470573016939e-07
gfam_10335;116.95888714957;241.498162782738;0.484305494509252;***;1.64170736622353e-18;2.00782515083635e-17
gfam_10336;90.6845306455691;251.724752678834;0.360252735102575;***;2.81631714586289e-09;1.76494201277524e-08
gfam_10337;523.714075841359;1111.43734061601;0.471204319580531;***;2.12325215855773e-73;3.53159282561049e-71
gfam_10338;408.643613752461;1155.18920235119;0.353746046899276;***;2.44142762888056e-34;8.04589832566746e-33
gfam_10339;94.2631858505163;384.911393961243;0.244895805448689;** ;0.000958175727027642;0.00345578786446857
gfam_1034;252.951906720199;2435.24080735513;0.103871414258586; ;0.999999999999995;1
gfam_10340;123.201383473368;493.409868692006;0.249693796761637;***;8.73509923150558e-05;0.000357961834594278
gfam_10341;117.488850337968;576.219613498426;0.203895958391025; ;0.0343646367532896;0.0974422852823923
gfam_10342;92.0802357527783;659.766640878013;0.139564855280101; ;0.958390109724915;1
gfam_10343;165.284524922534;501.80400897375;0.329380638589477;***;1.0411517405569e-12;8.60807210993772e-12
gfam_10344;83.3432605357165;660.187541002306;0.126241795489178; ;0.995320742307613;1
gfam_10345;30.7352771289165;232.655842932423;0.132106190592616; ;0.905298823970741;1
gfam_10346;65.869520148431;296.753269153486;0.22196729402958; ;0.0249690965001435;0.072576703601774
gfam_10347;603.891783373129;1505.70661031251;0.401068693752889;***;4.0292710896058e-64;4.82761310719041e-62
gfam_10348;66.7425784747282;437.535491833084;0.152542090231596; ;0.773508340030053;1
gfam_10349;18.3805969713081;141.480447378826;0.129916163765672; ;0.888219013675534;1
gfam_1035;113.433804199126;930.006230132405;0.121971015380162; ;0.99966161662948;1
gfam_10350;1.74990626171729;42.9640718562874;0.0407295255340469; ;0.99197699393858;1
gfam_10351;21.880542932413;390.706291262666;0.0560025354639171; ;0.999999998774067;1
gfam_10352;287.224333360084;1157.50844524566;0.248140162207736;***;6.79793608633048e-09;4.15158619388943e-08
gfam_10353;198.748219110664;438.407266505146;0.453341525780415;***;1.8722545488755e-27;3.92147182400027e-26
gfam_10354;86.3110790335192;353.315314768333;0.244289096525897;** ;0.00160058817623617;0.00559849471440548
gfam_10355;40.2558564887312;277.304377043878;0.145168485683014; ;0.830972051577401;1
gfam_10356;214.165072621004;516.651284668921;0.414525384870076;***;2.84992061094463e-25;5.19899065774648e-24
gfam_10357;785.941214557612;1797.15381582462;0.437325513062435;***;1.23227453626916e-96;5.80729913125781e-94
gfam_10358;253.894146283515;852.975490076648;0.297657024424817;***;1.60300401743495e-14;1.49691352698119e-13
gfam_10359;122.498289849596;257.033858291149;0.476584254946048;***;1.22157133012165e-18;1.50703101791099e-17
gfam_1036;109.31594768184;605.921567326296;0.180412702858904; ;0.261910077308589;0.601605958243515
gfam_10360;590.101754523474;1144.1830407142;0.51574069316316;***;7.92506484502059e-94;3.50139271184066e-91
gfam_10361;98.8334320487901;249.367693185671;0.396336152394857;***;8.51967188696825e-12;6.53914881313557e-11
gfam_10362;129.361403136934;314.931786884522;0.410760070987588;***;1.22541255030905e-15;1.23046041450777e-14
gfam_10363;79.9933545835165;750.671963912189;0.106562331389898; ;0.999982251084336;1
gfam_10364;189.88019590297;574.634001577982;0.33043675692971;***;1.48067451576259e-14;1.38721969517525e-13
gfam_10365;85.9775691732469;462.277876762743;0.185986770068544; ;0.200108993510688;0.475565801017668
gfam_10366;107.73332216605;775.282927713804;0.138960008423944; ;0.96947510397663;1
gfam_10367;119.284752938653;401.534044523565;0.297072575951035;***;1.49067665677339e-07;8.10584098979317e-07
gfam_10368;124.013188919928;328.169809258933;0.377893351006212;***;3.8514739443502e-13;3.27630196300982e-12
gfam_10369;138.185460958208;860.622770639584;0.160564495470546; ;0.698443263493715;1
gfam_1037;697.608670318479;3978.0361106857;0.175365092449659; ;0.134332086859791;0.337513247560642
gfam_10370;153.909289482208;854.096968629432;0.180201189250427; ;0.211820755472505;0.499619926738451
gfam_10371;256.942053334394;643.815090667623;0.399092933761385;***;4.12289659195715e-28;9.00919814792738e-27
gfam_10372;395.366387303079;1714.97706110218;0.230537420161751;***;1.98199041308098e-08;1.16078626595439e-07
gfam_10373;171.358315616665;727.901431032681;0.235414176028693;***;7.10799498802159e-05;0.000293752800761909
gfam_10374;2.60753919482192;12.7202917202917;0.204990518469188; ;0.408704308063759;0.882559161719982
gfam_10375;75.4425759949467;130.54859432502;0.577888841967317;***;3.32323829707825e-15;3.26504121223713e-14
gfam_10376;77.948637809501;358.275773863365;0.217566030125241; ;0.0230263978114999;0.0673286854941706
gfam_10377;80.5761728276513;431.069533357275;0.186921520990139; ;0.186742748768731;0.446426949964883
gfam_10378;145.059469680466;622.847819125768;0.232897130287895;** ;0.000327581496088059;0.00125408805623964
gfam_10379;251.998432383349;1096.04971143546;0.229915148696417;***;6.6646857037895e-06;3.092396668204e-05
gfam_1038;209.010201245823;3233.71543069315;0.0646346921135921; ;1;1
gfam_10380;28.9040405782492;68.3586496526004;0.422829308728887;***;6.55364196299491e-05;0.000271876144579877
gfam_10381;111.299544913165;586.264653895321;0.189845224633033; ;0.129261284467129;0.326192802788321
gfam_10382;117.367795717568;322.681749452937;0.363726166467579;***;1.53497730860448e-11;1.15310888358396e-10
gfam_10383;25.86489871187;216.146274273509;0.119663865587342; ;0.958991166847392;1
gfam_10384;68.3566507981583;203.5614324984;0.335803545687347;***;2.54148083899048e-06;1.23433377195628e-05
gfam_10385;103.382278129387;553.251665280602;0.186863022051552; ;0.175121302824313;0.421639131357312
gfam_10386;48.7563116559674;339.513018037492;0.143606604358786; ;0.855664425664853;1
gfam_10387;38.7925727551782;153.585383840251;0.252579847021951;* ;0.0162362868288687;0.0487882302203073
gfam_10388;122.988970149481;267.733311766926;0.459371190449954;***;6.83613687766617e-18;8.10816301815808e-17
gfam_10389;258.225226728924;528.882826277376;0.488246571639474;***;5.77151043906405e-39;2.39289192338673e-37
gfam_1039;101.535426422938;727.365690709632;0.139593367847579; ;0.960346178468653;1
gfam_10390;170.244875747736;995.655551188485;0.170987723158395; ;0.423672176687878;0.910039081436222
gfam_10391;72.7107677316019;485.76248844661;0.14968378469099; ;0.823460896242388;1
gfam_10392;83.5704303039177;171.012118986037;0.488681333226104;***;5.72366928132699e-14;5.12159723413931e-13
gfam_10393;173.528777919213;818.77502140369;0.211937068648869;* ;0.00306872701819642;0.0102882766381933
gfam_10394;30.9834233017102;187.776106712992;0.165001947500526; ;0.561889869697985;1
gfam_10395;289.658842749837;960.060582351854;0.301708921368546;***;5.43251887222422e-17;6.05717285611247e-16
gfam_10396;58.7610284870082;578.793703790639;0.101523268311611; ;0.999959643312086;1
gfam_10397;183.624958710967;419.120888604789;0.438119319994371;***;3.30682775979553e-24;5.69451045895118e-23
gfam_10398;172.844444515938;554.032440955502;0.311975313607711;***;9.55426357948465e-12;7.3173444467364e-11
gfam_10399;64.3979100352123;421.089964238667;0.152931476654031; ;0.783313021935344;1
gfam_104;132.764392696776;1013.63213436619;0.130978871126448; ;0.997215265836117;1
gfam_1040;113.922909629032;956.452325658581;0.119109867342931; ;0.999854853836676;1
gfam_10400;221.495476066681;468.78321350722;0.472490203754425;***;5.29114384257119e-32;1.48680178669121e-30
gfam_10401;64.3209302953769;154.470667416775;0.416395755718679;***;9.45351169273116e-09;5.70438533127756e-08
gfam_10402;306.732082870363;748.496452252316;0.40979764426053;***;6.08393193751925e-35;2.07764806117505e-33
gfam_10403;311.369720818366;942.300077733472;0.33043584329029;***;1.12744878090659e-22;1.7730668369808e-21
gfam_10404;73.0125192388231;327.642133750286;0.222842277344189; ;0.0188534797359516;0.0560908451959026
gfam_10405;131.349691877086;563.671013095463;0.23302545070708;** ;0.000649495246580241;0.00238880431741713
gfam_10406;397.212934146525;1170.70074008996;0.33929502266822;***;2.78574328058226e-30;6.83764557306804e-29
gfam_10407;28.8830342354327;131.136554417025;0.220251587086713; ;0.107987443590623;0.276983376438729
gfam_10408;188.760834879866;550.792498995335;0.342707707937512;***;9.82864011103965e-16;9.97539941779459e-15
gfam_10409;142.080388171428;251.552636456368;0.564813751002255;***;8.64290969936132e-27;1.72833744454838e-25
gfam_1041;327.612276834243;1517.65706908479;0.215867130663324;***;2.65691787286555e-05;0.000116008353571875
gfam_10410;56.2149205656081;274.5596870949;0.204745719083581; ;0.10644215906583;0.273415560478325
gfam_10411;56.1419532068617;454.527207579991;0.123517255448303; ;0.989790831790631;1
gfam_10412;132.273019865536;286.939958193982;0.460978041183497;***;3.88814245957054e-19;4.94339551199714e-18
gfam_10413;24.6676512257609;81.0357368437236;0.30440460205023;* ;0.0075498569718352;0.0237939986330375
gfam_10414;49.600508671552;181.37204210645;0.273473839162271;** ;0.00177244439428296;0.0061614995934036
